0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,2,0,1,0,2,1,0,0,0,2,0,1,2,0,0,1,2,2,1,0,1,3,1,3,1,3,1,6,2,2,0,0,0,0,0,1,5,0,0,1,19,29,5,0,0,12,15,8,23,12,17,3,1,5,4,0,1,1,11,15,5,5,26,16,7,18,18,13,16,10,23,3,6,9,9,10,18,12,15,13,22,23,21,10,25,10,29,16,25,5,17,10,21,23,13,22,20,14,18,23,19,20,28,25,13,20,17,24,14,17,13,19,26,19,27,21,25,29,28,15,11,10,15,26,15,23,27,18,27,9,11,7,23,24,10,19,13,21,9,15,14,9,22,29,23,22,30,23,30,19,11,31,13,21,18,14,9,18,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05263157894736842,0.05,0.047619047619047616,0.045454545454545456,0.043478260869565216,0.125,0.12,0.11538461538461539,0.1111111111111111,0.10714285714285714,0.10344827586206896,0.1,0.0967741935483871,0.09375,0.12121212121212122,0.11764705882352941,0.17142857142857143,0.16666666666666666,0.1891891891891892,0.21052631578947367,0.20512820512820512,0.2,0.1951219512195122,0.23809523809523808,0.23255813953488372,0.25,0.24444444444444444,0.2826086956521739,0.2978723404255319,0.2916666666666667,0.2857142857142857,0.28,0.3137254901960784,0.3076923076923077,0.32075471698113206,0.35185185185185186,0.34545454545454546,0.3392857142857143,0.3508771929824561,0.3793103448275862,0.4067796610169492,0.4166666666666667,0.4098360655737705,0.41935483870967744,0.4603174603174603,0.46875,0.5076923076923077,0.5151515151515151,0.5522388059701493,0.5588235294117647,0.6376811594202898,0.6571428571428571,0.676056338028169,0.6666666666666666,0.6575342465753424,0.6486486486486487,0.64,0.631578947368421,0.6363636363636364,0.6923076923076923,0.6835443037974683,0.675,0.6790123456790124,0.9024390243902439,1.2409638554216869,1.2857142857142858,1.2705882352941176,1.255813953488372,1.3793103448275863,1.5340909090909092,1.6067415730337078,1.8444444444444446,1.956043956043956,2.119565217391304,2.129032258064516,2.117021276595745,2.1473684210526316,2.1666666666666665,2.1443298969072164,2.13265306122449,2.121212121212121,2.21,2.3366336633663365,2.3627450980392157,2.3883495145631066,2.6153846153846154,2.742857142857143,2.7830188679245285,2.925233644859813,3.064814814814815,3.1559633027522938,3.272727272727273,3.3333333333333335,3.5089285714285716,3.504424778761062,3.526315789473684,3.5739130434782607,3.6206896551724137,3.675213675213675,3.7966101694915255,3.865546218487395,3.9583333333333335,4.033057851239669,4.180327868852459,4.333333333333333,4.467741935483871,4.512,4.674603174603175,4.716535433070866,4.90625,4.992248062015504,5.1461538461538465,5.145038167938932,5.234848484848484,5.2706766917293235,5.388059701492537,5.518518518518518,5.573529411764706,5.693430656934306,5.797101449275362,5.856115107913669,5.942857142857143,6.0638297872340425,6.154929577464789,6.251748251748252,6.402777777777778,6.531034482758621,6.575342465753424,6.666666666666667,6.736486486486487,6.852348993288591,6.9,6.966887417218543,7.006578947368421,7.084967320261438,7.207792207792208,7.283870967741936,7.410256410256411,7.496815286624204,7.6075949367088604,7.7421383647798745,7.86875,7.913043478260869,7.932098765432099,7.9447852760736195,7.987804878048781,8.096969696969698,8.13855421686747,8.22754491017964,8.339285714285714,8.396449704142011,8.505882352941176,8.508771929824562,8.523255813953488,8.514450867052023,8.597701149425287,8.685714285714285,8.693181818181818,8.751412429378531,8.775280898876405,8.843575418994414,8.844444444444445,8.878453038674033,8.906593406593407,8.907103825136613,8.978260869565217,9.086486486486486,9.161290322580646,9.229946524064172,9.340425531914894,9.412698412698413,9.521052631578947,9.570680628272251,9.578125,9.689119170984457,9.706185567010309,9.764102564102565,9.806122448979592,9.82741116751269,9.823232323232324,9.864321608040202,9.885
