0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,2,1,2,1,0,1,1,2,0,1,3,1,2,1,7,0,0,0,2,3,1,5,6,4,10,4,9,3,5,5,19,15,4,26,26,20,27,16,29,27,40,33,27,11,14,8,16,17,19,23,21,32,31,33,23,21,28,31,17,28,12,10,34,39,16,19,24,33,21,11,34,21,25,21,27,25,34,6,22,15,21,30,18,19,22,24,14,41,19,12,15,20,18,39,26,52,27,33,26,22,23,34,23,31,14,25,41,29,19,20,28,22,21,31,23,50,28,19,23,30,29,18,23,20,23,15,29,18,23,20,18,26,16,29,23,35,31,20,29,6,14,13,18,36,12,22,42,28,19,13,25,13,30,28
0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.125,0.11764705882352941,0.16666666666666666,0.15789473684210525,0.15,0.14285714285714285,0.18181818181818182,0.17391304347826086,0.16666666666666666,0.16,0.15384615384615385,0.14814814814814814,0.14285714285714285,0.1724137931034483,0.16666666666666666,0.1935483870967742,0.21875,0.21212121212121213,0.20588235294117646,0.2,0.19444444444444445,0.1891891891891892,0.18421052631578946,0.20512820512820512,0.225,0.24390243902439024,0.23809523809523808,0.27906976744186046,0.2727272727272727,0.26666666666666666,0.2608695652173913,0.2978723404255319,0.3125,0.3469387755102041,0.36,0.35294117647058826,0.36538461538461536,0.37735849056603776,0.4074074074074074,0.4,0.4107142857142857,0.45614035087719296,0.46551724137931033,0.4915254237288136,0.5,0.6065573770491803,0.5967741935483871,0.5873015873015873,0.578125,0.6,0.6363636363636364,0.6417910447761194,0.7058823529411765,0.782608695652174,0.8285714285714286,0.9577464788732394,1.0,1.1095890410958904,1.135135135135135,1.1866666666666668,1.236842105263158,1.4675324675324675,1.641025641025641,1.6708860759493671,1.975,2.271604938271605,2.4878048780487805,2.783132530120482,2.9404761904761907,3.2470588235294118,3.5232558139534884,3.942528735632184,4.2727272727272725,4.52808988764045,4.6,4.7032967032967035,4.739130434782608,4.860215053763441,4.98936170212766,5.136842105263158,5.322916666666667,5.484536082474227,5.755102040816326,6.01010101010101,6.28,6.445544554455446,6.588235294117647,6.796116504854369,7.028846153846154,7.123809523809523,7.320754716981132,7.364485981308412,7.388888888888889,7.63302752293578,7.918181818181818,7.990990990990991,8.089285714285714,8.230088495575222,8.447368421052632,8.556521739130435,8.577586206896552,8.794871794871796,8.898305084745763,9.033613445378151,9.133333333333333,9.28099173553719,9.40983606557377,9.609756097560975,9.580645161290322,9.68,9.722222222222221,9.811023622047244,9.96875,10.031007751937985,10.1,10.19083969465649,10.295454545454545,10.323308270676693,10.552238805970148,10.614814814814816,10.625,10.656934306569344,10.72463768115942,10.776978417266188,10.978571428571428,11.085106382978724,11.373239436619718,11.482517482517483,11.631944444444445,11.73103448275862,11.801369863013699,11.877551020408163,12.027027027027026,12.100671140939598,12.226666666666667,12.23841059602649,12.322368421052632,12.509803921568627,12.616883116883116,12.658064516129032,12.705128205128204,12.802547770700636,12.860759493670885,12.91194968553459,13.025,13.08695652173913,13.314814814814815,13.404907975460123,13.439024390243903,13.496969696969696,13.596385542168674,13.688622754491018,13.714285714285714,13.76923076923077,13.805882352941177,13.859649122807017,13.866279069767442,13.953757225433526,13.977011494252874,14.028571428571428,14.0625,14.084745762711865,14.151685393258427,14.162011173184357,14.244444444444444,14.292817679558011,14.406593406593407,14.497267759562842,14.527173913043478,14.605405405405405,14.559139784946236,14.556149732620321,14.547872340425531,14.566137566137566,14.678947368421053,14.664921465968586,14.703125,14.844559585492227,14.912371134020619,14.933333333333334,14.923469387755102,14.974619289340101,14.964646464646465,15.040201005025125,15.105
