1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,4,0,3,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,1,0,1,0,5,1,6,0,3,1,0,0,2,3,6,0,5,3,1,1,0,3,2,2,0,1,2,1,0,3,0,1,1,0,0,3,0,1,0,0,1,0,1,0,0,9,0,0,0,8,6,5,4,10,9,19,2,2,14,7,2,0,5,6,14,12,6,13,13,17,11,21,18,21,21,10,25,8,19,38,13,17,23,16,19,13,27,22,16,18,21,12,18,25,32,21,33,31,7,26,10,19,15,16,13,34,28,16,16,14,16,11,12,16,13,13,18,13,27,19,15,14,18,20,31,36,19,15,34,16,6,14,21,10,10,17,9,19,28,20,9,28,19,16,30,23,18,10,21,8,19
1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.2857142857142857,0.375,0.3333333333333333,0.3,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.35714285714285715,0.3333333333333333,0.3125,0.29411764705882354,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.3181818181818182,0.30434782608695654,0.2916666666666667,0.32,0.3076923076923077,0.3333333333333333,0.35714285714285715,0.3793103448275862,0.5,0.4838709677419355,0.5625,0.5454545454545454,0.5588235294117647,0.5714285714285714,0.5833333333333334,0.5945945945945946,0.5789473684210527,0.5641025641025641,0.55,0.5609756097560976,0.5476190476190477,0.5348837209302325,0.5227272727272727,0.5111111111111111,0.5217391304347826,0.5319148936170213,0.5416666666666666,0.5714285714285714,0.58,0.5686274509803921,0.5769230769230769,0.5660377358490566,0.6481481481481481,0.6545454545454545,0.75,0.7368421052631579,0.7758620689655172,0.7796610169491526,0.7666666666666667,0.7540983606557377,0.7741935483870968,0.8095238095238095,0.890625,0.8769230769230769,0.9393939393939394,0.9701492537313433,0.9705882352941176,0.9710144927536232,0.9571428571428572,0.9859154929577465,1.0,1.0136986301369864,1.0,1.0,1.013157894736842,1.0129870129870129,1.0,1.0253164556962024,1.0125,1.0123456790123457,1.0121951219512195,1.0,0.9880952380952381,1.011764705882353,1.0,1.0,0.9886363636363636,0.9775280898876404,0.9777777777777777,0.967032967032967,0.967391304347826,0.956989247311828,0.9468085106382979,1.0315789473684212,1.0208333333333333,1.0103092783505154,1.0,1.0707070707070707,1.12,1.1584158415841583,1.1862745098039216,1.2718446601941749,1.3461538461538463,1.5142857142857142,1.5188679245283019,1.5233644859813085,1.6388888888888888,1.688073394495413,1.690909090909091,1.6756756756756757,1.7053571428571428,1.7433628318584071,1.8508771929824561,1.9391304347826086,1.9741379310344827,2.0683760683760686,2.1610169491525424,2.2857142857142856,2.3583333333333334,2.512396694214876,2.639344262295082,2.7886178861788617,2.935483870967742,2.992,3.1666666666666665,3.204724409448819,3.328125,3.5968992248062017,3.669230769230769,3.7709923664122136,3.9166666666666665,4.007518796992481,4.119402985074627,4.185185185185185,4.352941176470588,4.481751824817518,4.565217391304348,4.661870503597123,4.7785714285714285,4.829787234042553,4.922535211267606,5.062937062937063,5.25,5.358620689655172,5.5479452054794525,5.72108843537415,5.72972972972973,5.865771812080537,5.8933333333333335,5.9801324503311255,6.0394736842105265,6.104575163398692,6.14935064935065,6.329032258064516,6.467948717948718,6.528662420382165,6.5886075949367084,6.635220125786163,6.69375,6.720496894409938,6.753086419753086,6.809815950920245,6.847560975609756,6.884848484848485,6.951807228915663,6.9880239520958085,7.107142857142857,7.177514792899408,7.223529411764706,7.2631578947368425,7.325581395348837,7.398843930635838,7.5344827586206895,7.6971428571428575,7.761363636363637,7.80225988700565,7.949438202247191,7.994413407821229,7.983333333333333,8.01657458563536,8.087912087912088,8.098360655737705,8.108695652173912,8.156756756756756,8.161290322580646,8.219251336898395,8.324468085106384,8.386243386243386,8.389473684210527,8.492146596858639,8.546875,8.585492227979275,8.695876288659793,8.76923076923077,8.816326530612244,8.82233502538071,8.883838383838384,8.879396984924623,8.93
