0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,6,0,4,0,2,0,2,3,0,0,0,2,1,2,0,1,0,1,1,2,0,3,3,1,1,2,1,2,1,3,1,4,4,0,7,2,16,2,14,5,3,6,16,25,0,0,0,0,0,3,7,5,5,0,2,0,6,17,6,0,0,20,11,4,2,0,7,0,16,12,9,10,0,2,19,34,22,0,9,7,13,19,11,16,14,16,37,13,10,18,30,22,18,15,30,16,15,23,13,25,31,28,18,32,20,16,9,8,30,15,16,15,19,28,13,30,29,11,21,22,24,40,25,13,13,17,18,12,23,19,22,8,19,14,23,23,18,17,12,27,18,21,15,19,24,20,14,11,12,25,17,27,16,21,5,23,11,39
0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.2222222222222222,0.3,0.2727272727272727,0.25,0.3076923076923077,0.2857142857142857,0.26666666666666666,0.25,0.23529411764705882,0.3333333333333333,0.3157894736842105,0.3,0.3333333333333333,0.3181818181818182,0.30434782608695654,0.2916666666666667,0.32,0.34615384615384615,0.37037037037037035,0.35714285714285715,0.3448275862068966,0.3333333333333333,0.3225806451612903,0.3125,0.3333333333333333,0.3235294117647059,0.3142857142857143,0.3333333333333333,0.35135135135135137,0.34210526315789475,0.3333333333333333,0.35,0.36585365853658536,0.38095238095238093,0.5116279069767442,0.5,0.5777777777777777,0.5652173913043478,0.5957446808510638,0.5833333333333334,0.6122448979591837,0.66,0.6470588235294118,0.6346153846153846,0.6226415094339622,0.6481481481481481,0.6545454545454545,0.6785714285714286,0.6666666666666666,0.6724137931034483,0.6610169491525424,0.6666666666666666,0.6721311475409836,0.6935483870967742,0.6825396825396826,0.71875,0.7538461538461538,0.7575757575757576,0.7611940298507462,0.7794117647058824,0.782608695652174,0.8,0.8028169014084507,0.8333333333333334,0.8356164383561644,0.8783783783783784,0.92,0.9078947368421053,0.987012987012987,1.0,1.1898734177215189,1.2,1.3580246913580247,1.4024390243902438,1.4216867469879517,1.4761904761904763,1.6470588235294117,1.9186046511627908,1.896551724137931,1.875,1.853932584269663,1.8333333333333333,1.8131868131868132,1.826086956521739,1.881720430107527,1.9148936170212767,1.9473684210526316,1.9270833333333333,1.9278350515463918,1.9081632653061225,1.9494949494949494,2.1,2.1386138613861387,2.1176470588235294,2.0970873786407767,2.269230769230769,2.3523809523809525,2.3679245283018866,2.364485981308411,2.3425925925925926,2.385321100917431,2.3636363636363638,2.4864864864864864,2.5714285714285716,2.6283185840707963,2.692982456140351,2.6695652173913045,2.663793103448276,2.8034188034188032,3.0677966101694913,3.226890756302521,3.2,3.2479338842975207,3.278688524590164,3.3577235772357725,3.4838709677419355,3.544,3.642857142857143,3.7244094488188977,3.8203125,4.077519379844961,4.1461538461538465,4.190839694656488,4.295454545454546,4.488721804511278,4.619402985074627,4.718518518518518,4.794117647058823,4.978102189781022,5.057971014492754,5.129496402877698,5.257142857142857,5.3120567375886525,5.450704225352113,5.629370629370629,5.784722222222222,5.86896551724138,6.0479452054794525,6.142857142857143,6.20945945945946,6.228187919463087,6.24,6.397350993377484,6.453947368421052,6.516339869281046,6.571428571428571,6.651612903225806,6.788461538461538,6.828025477707007,6.974683544303797,7.113207547169812,7.1375,7.22360248447205,7.314814814814815,7.41717791411043,7.615853658536586,7.721212121212122,7.753012048192771,7.7844311377245505,7.839285714285714,7.899408284023669,7.923529411764706,8.011695906432749,8.075581395348838,8.15606936416185,8.155172413793103,8.217142857142857,8.25,8.333333333333334,8.415730337078651,8.46927374301676,8.516666666666667,8.535911602209945,8.637362637362637,8.688524590163935,8.755434782608695,8.78918918918919,8.844086021505376,8.925133689839573,8.98404255319149,9.010582010582011,9.021052631578947,9.036649214659686,9.119791666666666,9.160621761658032,9.25257731958763,9.287179487179488,9.346938775510203,9.3248730964467,9.393939393939394,9.402010050251256,9.55
