0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,2,4,2,0,0,0,1,1,0,0,2,0,0,1,1,0,5,4,0,2,0,5,5,2,0,2,8,7,8,1,4,0,12,1,10,0,12,5,1,26,20,23,7,10,19,13,14,21,3,10,1,2,15,12,12,5,8,9,8,16,9,18,14,20,19,14,14,16,11,12,10,27,10,23,13,15,8,18,12,11,22,17,14,18,12,17,11,9,9,26,25,17,15,15,15,8,15,13,22,18,17,21,7,25,11,17,11,7,13,21,25,21,22,19,27,26,22,10,34,29,18,11,6,22,18,11,19,15,13,9,20,11,11,24,27,15,22,28,13,31,14,13,10,14,19,23,25,23,17,11,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.125,0.11764705882352941,0.16666666666666666,0.15789473684210525,0.2,0.19047619047619047,0.18181818181818182,0.21739130434782608,0.20833333333333334,0.24,0.23076923076923078,0.2222222222222222,0.25,0.2413793103448276,0.23333333333333334,0.25806451612903225,0.25,0.24242424242424243,0.2647058823529412,0.2571428571428571,0.25,0.24324324324324326,0.23684210526315788,0.23076923076923078,0.225,0.21951219512195122,0.23809523809523808,0.2558139534883721,0.25,0.26666666666666666,0.2826086956521739,0.2765957446808511,0.3125,0.30612244897959184,0.34,0.4117647058823529,0.4423076923076923,0.4339622641509434,0.42592592592592593,0.41818181818181815,0.42857142857142855,0.43859649122807015,0.43103448275862066,0.423728813559322,0.45,0.4426229508196721,0.43548387096774194,0.4444444444444444,0.453125,0.4461538461538462,0.5151515151515151,0.5671641791044776,0.5588235294117647,0.5797101449275363,0.5714285714285714,0.6338028169014085,0.6944444444444444,0.7123287671232876,0.7027027027027027,0.72,0.8157894736842105,0.8961038961038961,0.9871794871794872,0.9873417721518988,1.025,1.0123456790123457,1.146341463414634,1.144578313253012,1.25,1.2352941176470589,1.3604651162790697,1.4022988505747127,1.3977272727272727,1.6741573033707866,1.8777777777777778,2.10989010989011,2.1630434782608696,2.247311827956989,2.425531914893617,2.536842105263158,2.65625,2.845360824742268,2.8469387755102042,2.919191919191919,2.9,2.891089108910891,3.0098039215686274,3.0970873786407767,3.1826923076923075,3.2,3.2452830188679247,3.2990654205607477,3.3425925925925926,3.458715596330275,3.5090909090909093,3.6396396396396398,3.732142857142857,3.8761061946902653,4.008771929824562,4.095652173913043,4.181034482758621,4.282051282051282,4.338983050847458,4.4033613445378155,4.45,4.636363636363637,4.680327868852459,4.829268292682927,4.895161290322581,4.976,5.0,5.102362204724409,5.15625,5.2015503875969,5.3307692307692305,5.419847328244275,5.484848484848484,5.578947368421052,5.626865671641791,5.711111111111111,5.75,5.773722627737226,5.797101449275362,5.942446043165468,6.078571428571428,6.156028368794326,6.21830985915493,6.27972027972028,6.340277777777778,6.3517241379310345,6.410958904109589,6.45578231292517,6.5608108108108105,6.6375838926174495,6.706666666666667,6.801324503311259,6.802631578947368,6.921568627450981,6.9480519480519485,7.012903225806451,7.038461538461538,7.038216560509555,7.075949367088608,7.163522012578617,7.275,7.3602484472049685,7.450617283950617,7.521472392638037,7.640243902439025,7.751515151515152,7.837349397590361,7.850299401197605,8.005952380952381,8.1301775147929,8.188235294117646,8.2046783625731,8.19186046511628,8.271676300578035,8.327586206896552,8.342857142857143,8.403409090909092,8.440677966101696,8.46629213483146,8.46927374301676,8.533333333333333,8.546961325966851,8.56043956043956,8.6448087431694,8.744565217391305,8.778378378378378,8.849462365591398,8.95187165775401,8.97340425531915,9.08994708994709,9.115789473684211,9.136125654450261,9.140625,9.16580310880829,9.216494845360824,9.287179487179488,9.36734693877551,9.436548223350254,9.474747474747474,9.482412060301508,9.475
