0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,2,1,2,0,2,2,0,0,0,0,0,2,0,0,1,0,1,1,3,3,2,0,1,0,0,2,3,3,1,3,1,2,4,1,2,2,3,4,1,5,6,0,0,0,0,0,1,0,4,3,4,0,0,11,4,10,5,21,6,0,18,23,7,0,10,2,2,2,1,13,12,2,14,15,2,0,15,9,2,0,25,21,20,16,16,10,21,13,12,12,18,24,23,18,49,22,9,13,10,15,22,14,10,33,17,19,10,14,25,32,11,22,11,23,23,23,23,18,13,24,10,31,14,21,13,13,23,30,20,13,30,15,31,18,19,7,22,13,15,32,17,25,21,30,13,14,21,10,13,47,16,16,24,16,25,18,13,26,17,35,21,14,15,17,31,14,23,13
0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.15,0.14285714285714285,0.18181818181818182,0.17391304347826086,0.16666666666666666,0.16,0.15384615384615385,0.18518518518518517,0.21428571428571427,0.20689655172413793,0.2,0.1935483870967742,0.21875,0.2727272727272727,0.29411764705882354,0.34285714285714286,0.3333333333333333,0.3783783783783784,0.42105263157894735,0.41025641025641024,0.4,0.3902439024390244,0.38095238095238093,0.37209302325581395,0.4090909090909091,0.4,0.391304347826087,0.40425531914893614,0.3958333333333333,0.40816326530612246,0.42,0.47058823529411764,0.5192307692307693,0.5471698113207547,0.5370370370370371,0.5454545454545454,0.5357142857142857,0.5263157894736842,0.5517241379310345,0.5932203389830508,0.6333333333333333,0.639344262295082,0.6774193548387096,0.6825396825396826,0.703125,0.7538461538461538,0.7575757575757576,0.7761194029850746,0.7941176470588235,0.8260869565217391,0.8714285714285714,0.8732394366197183,0.9305555555555556,1.0,0.9864864864864865,0.9733333333333334,0.9605263157894737,0.948051948051948,0.9358974358974359,0.9367088607594937,0.925,0.9629629629629629,0.9878048780487805,1.0240963855421688,1.0119047619047619,1.0,1.1162790697674418,1.1494252873563218,1.25,1.2921348314606742,1.511111111111111,1.5604395604395604,1.5434782608695652,1.7204301075268817,1.946808510638298,2.0,1.9791666666666667,2.0618556701030926,2.061224489795918,2.0606060606060606,2.06,2.0495049504950495,2.156862745098039,2.2524271844660193,2.25,2.361904761904762,2.481132075471698,2.4766355140186915,2.4537037037037037,2.5688073394495414,2.6272727272727274,2.6216216216216215,2.5982142857142856,2.7964601769911503,2.956140350877193,3.1043478260869564,3.2155172413793105,3.324786324786325,3.3813559322033897,3.5294117647058822,3.6083333333333334,3.677685950413223,3.7459016393442623,3.861788617886179,4.024193548387097,4.176,4.285714285714286,4.637795275590551,4.7734375,4.8062015503875966,4.869230769230769,4.908396946564886,4.984848484848484,5.112781954887218,5.17910447761194,5.214814814814815,5.419117647058823,5.5036496350364965,5.601449275362318,5.633093525179856,5.692857142857143,5.829787234042553,6.014084507042254,6.048951048951049,6.159722222222222,6.1931034482758625,6.308219178082192,6.421768707482993,6.533783783783784,6.644295302013423,6.72,6.76158940397351,6.875,6.895424836601308,7.0519480519480515,7.096774193548387,7.185897435897436,7.222929936305732,7.2594936708860756,7.3584905660377355,7.5,7.577639751552795,7.611111111111111,7.748466257668712,7.7926829268292686,7.933333333333334,7.993975903614458,8.059880239520957,8.053571428571429,8.136094674556213,8.16470588235294,8.2046783625731,8.343023255813954,8.393063583815028,8.488505747126437,8.56,8.681818181818182,8.706214689265536,8.735955056179776,8.804469273743017,8.811111111111112,8.834254143646408,9.043956043956044,9.081967213114755,9.119565217391305,9.2,9.236559139784946,9.320855614973262,9.367021276595745,9.386243386243386,9.473684210526315,9.513089005235603,9.645833333333334,9.704663212435234,9.72680412371134,9.753846153846155,9.790816326530612,9.898477157360405,9.919191919191919,9.984924623115578,10.0
