0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,0,1,1,2,0,0,0,0,3,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,3,3,0,3,2,0,1,16,2,0,0,0,4,2,2,1,0,0,0,7,4,0,7,1,1,3,4,0,19,5,0,16,17,10,0,15,9,9,11,16,23,8,2,1,1,2,12,2,4,3,2,4,2,5,22,15,16,3,9,11,14,4,11,12,15,12,25,5,12,20,17,22,3,11,15,20,8,19,19,23,9,10,7,15,13,10,1,16,18,22,14,21,19,13,6,12,21,13,15,25,8,1,17,25,14,15,16,20,8,24,19,25,12,28,19,23,13,20,23,10,24,20,18,19,17,27,20,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.05,0.047619047619047616,0.045454545454545456,0.043478260869565216,0.08333333333333333,0.08,0.11538461538461539,0.1111111111111111,0.10714285714285714,0.13793103448275862,0.13333333333333333,0.12903225806451613,0.125,0.12121212121212122,0.11764705882352941,0.11428571428571428,0.1111111111111111,0.10810810810810811,0.13157894736842105,0.15384615384615385,0.175,0.21951219512195122,0.23809523809523808,0.2558139534883721,0.2727272727272727,0.26666666666666666,0.2608695652173913,0.2765957446808511,0.2916666666666667,0.32653061224489793,0.32,0.3137254901960784,0.3076923076923077,0.3018867924528302,0.35185185185185186,0.34545454545454546,0.3392857142857143,0.3508771929824561,0.3620689655172414,0.3728813559322034,0.38333333333333336,0.3770491803278688,0.3709677419354839,0.38095238095238093,0.375,0.36923076923076925,0.36363636363636365,0.3582089552238806,0.35294117647058826,0.36231884057971014,0.35714285714285715,0.352112676056338,0.3472222222222222,0.3835616438356164,0.4189189189189189,0.41333333333333333,0.4473684210526316,0.4675324675324675,0.46153846153846156,0.46835443037974683,0.6625,0.6790123456790124,0.6707317073170732,0.6626506024096386,0.6547619047619048,0.6941176470588235,0.7093023255813954,0.7241379310344828,0.7272727272727273,0.7191011235955056,0.7111111111111111,0.7032967032967034,0.7717391304347826,0.8064516129032258,0.7978723404255319,0.8631578947368421,0.8645833333333334,0.865979381443299,0.8877551020408163,0.9191919191919192,0.91,1.0891089108910892,1.1274509803921569,1.116504854368932,1.2596153846153846,1.4095238095238096,1.490566037735849,1.4766355140186915,1.6018518518518519,1.6697247706422018,1.7363636363636363,1.8198198198198199,1.9464285714285714,2.1327433628318584,2.1842105263157894,2.1826086956521737,2.1724137931034484,2.1623931623931623,2.1610169491525424,2.2436974789915967,2.2416666666666667,2.256198347107438,2.262295081967213,2.2601626016260163,2.274193548387097,2.272,2.2936507936507935,2.4488188976377954,2.546875,2.6511627906976742,2.6538461538461537,2.7022900763358777,2.765151515151515,2.8496240601503757,2.8582089552238807,2.9185185185185185,2.985294117647059,3.072992700729927,3.13768115942029,3.2949640287769784,3.307142857142857,3.368794326241135,3.4859154929577465,3.5804195804195804,3.7083333333333335,3.703448275862069,3.7534246575342465,3.8299319727891157,3.939189189189189,3.966442953020134,4.066666666666666,4.1655629139072845,4.2894736842105265,4.3202614379084965,4.357142857142857,4.374193548387097,4.4423076923076925,4.496815286624204,4.531645569620253,4.509433962264151,4.58125,4.6645962732919255,4.771604938271605,4.828220858895706,4.926829268292683,5.012121212121212,5.0602409638554215,5.065868263473054,5.107142857142857,5.201183431952662,5.247058823529412,5.304093567251462,5.4186046511627906,5.433526011560693,5.408045977011494,5.474285714285714,5.5852272727272725,5.632768361581921,5.685393258426966,5.743016759776537,5.822222222222222,5.834254143646409,5.934065934065934,6.005464480874317,6.108695652173913,6.140540540540541,6.258064516129032,6.32620320855615,6.414893617021277,6.449735449735449,6.521052631578947,6.607329842931938,6.625,6.715025906735751,6.783505154639175,6.841025641025641,6.903061224489796,6.9543147208121825,7.055555555555555,7.1206030150753765,7.22
