0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,3,0,4,0,1,1,1,1,1,1,0,0,2,0,1,0,1,2,3,2,4,6,2,3,0,1,1,1,2,0,0,7,9,0,0,4,0,0,0,2,1,2,1,16,0,6,0,2,5,1,4,6,0,0,0,0,1,0,2,3,0,0,1,0,7,1,1,0,2,0,2,0,0,1,0,0,0,2,0,0,2,1,3,1,3,1,4,7,5,1,2,0,1,3,0,19,5,2,2,2,3,2,0,6,1,19,10,0,13,7,3,7,2,14,14,22,14,17,24,27,19,10,19,18,2,14,17,9,8,17,19,30,22,11,17,23,14,21,7,15,5,23,11,9,16,25,28,13,30,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.1,0.09523809523809523,0.09090909090909091,0.08695652173913043,0.125,0.12,0.15384615384615385,0.14814814814814814,0.17857142857142858,0.2413793103448276,0.23333333333333334,0.22580645161290322,0.21875,0.24242424242424243,0.23529411764705882,0.22857142857142856,0.2222222222222222,0.24324324324324326,0.23684210526315788,0.23076923076923078,0.225,0.21951219512195122,0.21428571428571427,0.23255813953488372,0.22727272727272727,0.24444444444444444,0.2391304347826087,0.23404255319148937,0.25,0.2653061224489796,0.26,0.3137254901960784,0.3076923076923077,0.37735849056603776,0.37037037037037035,0.38181818181818183,0.39285714285714285,0.40350877192982454,0.41379310344827586,0.423728813559322,0.43333333333333335,0.4262295081967213,0.41935483870967744,0.4444444444444444,0.4375,0.4461538461538462,0.4393939393939394,0.44776119402985076,0.47058823529411764,0.5072463768115942,0.5285714285714286,0.5774647887323944,0.6527777777777778,0.6712328767123288,0.7027027027027027,0.6933333333333334,0.6973684210526315,0.7012987012987013,0.7051282051282052,0.7215189873417721,0.7125,0.7037037037037037,0.7804878048780488,0.8795180722891566,0.8690476190476191,0.8588235294117647,0.8953488372093024,0.8850574712643678,0.875,0.8651685393258427,0.8777777777777778,0.8791208791208791,0.8913043478260869,0.8924731182795699,1.053191489361702,1.0421052631578946,1.09375,1.0824742268041236,1.0918367346938775,1.1313131313131313,1.13,1.1584158415841583,1.2058823529411764,1.1941747572815533,1.1826923076923077,1.1714285714285715,1.1603773584905661,1.158878504672897,1.1481481481481481,1.1559633027522935,1.1727272727272726,1.162162162162162,1.1517857142857142,1.1504424778761062,1.1403508771929824,1.191304347826087,1.1896551724137931,1.188034188034188,1.1779661016949152,1.184873949579832,1.175,1.1818181818181819,1.1721311475409837,1.1626016260162602,1.1612903225806452,1.152,1.1428571428571428,1.1338582677165354,1.140625,1.1317829457364341,1.123076923076923,1.1297709923664123,1.128787878787879,1.1428571428571428,1.1417910447761195,1.1555555555555554,1.1544117647058822,1.1751824817518248,1.2173913043478262,1.2446043165467626,1.2428571428571429,1.24822695035461,1.2394366197183098,1.2377622377622377,1.25,1.2413793103448276,1.3630136986301369,1.3877551020408163,1.3918918918918919,1.395973154362416,1.4,1.4105960264900663,1.4144736842105263,1.4052287581699345,1.4350649350649352,1.4322580645161291,1.544871794871795,1.5987261146496816,1.5886075949367089,1.6603773584905661,1.69375,1.7018633540372672,1.7345679012345678,1.7361963190184049,1.8109756097560976,1.8848484848484848,2.0060240963855422,2.0778443113772456,2.1666666666666665,2.2958579881656807,2.4411764705882355,2.538011695906433,2.5813953488372094,2.6763005780346822,2.764367816091954,2.76,2.8238636363636362,2.903954802259887,2.938202247191011,2.9664804469273744,3.0444444444444443,3.132596685082873,3.28021978021978,3.3825136612021858,3.4239130434782608,3.497297297297297,3.6021505376344085,3.657754010695187,3.75,3.767195767195767,3.8263157894736843,3.832460732984293,3.9322916666666665,3.9689119170984455,3.9948453608247423,4.056410256410256,4.163265306122449,4.284263959390863,4.328282828282828,4.457286432160804,4.56
