0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,1,0,1,1,0,2,0,0,0,0,1,0,1,1,2,1,0,4,2,0,1,0,0,0,1,0,1,0,1,2,0,2,5,0,2,1,2,0,1,1,2,5,0,1,1,1,7,0,0,8,1,1,3,18,7,13,6,0,9,10,14,7,9,6,1,3,10,9,5,0,4,0,10,0,5,12,1,17,8,19,7,17,7,10,15,23,16,21,17,10,19,20,18,15,13,26,17,25,23,3,23,26,20,22,29,31,25,35,20,18,14,30,18,11,27,12,17,13,13,11,22,24,18,11,15,12,8,17,14,16,18,29,24,25,13,11,5,19,14,11,16,23,28,19,6,22,7,11,26,17,12,8,23,12,10,33,8,22,13,27,29,10,23,9,9,17,14,16,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.1,0.14285714285714285,0.13636363636363635,0.17391304347826086,0.16666666666666666,0.16,0.15384615384615385,0.14814814814814814,0.17857142857142858,0.2413793103448276,0.23333333333333334,0.22580645161290322,0.25,0.24242424242424243,0.2647058823529412,0.2857142857142857,0.2777777777777778,0.32432432432432434,0.3157894736842105,0.3076923076923077,0.3,0.2926829268292683,0.30952380952380953,0.3023255813953488,0.3181818181818182,0.3333333333333333,0.3695652173913043,0.3829787234042553,0.375,0.4489795918367347,0.48,0.47058823529411764,0.4807692307692308,0.4716981132075472,0.46296296296296297,0.45454545454545453,0.4642857142857143,0.45614035087719296,0.46551724137931033,0.4576271186440678,0.4666666666666667,0.4918032786885246,0.4838709677419355,0.5079365079365079,0.578125,0.5692307692307692,0.5909090909090909,0.5970149253731343,0.6176470588235294,0.6086956521739131,0.6142857142857143,0.6197183098591549,0.6388888888888888,0.6986301369863014,0.6891891891891891,0.6933333333333334,0.6973684210526315,0.7012987012987013,0.782051282051282,0.7721518987341772,0.7625,0.8518518518518519,0.8536585365853658,0.8554216867469879,0.8809523809523809,1.0823529411764705,1.1511627906976745,1.2873563218390804,1.3409090909090908,1.3258426966292134,1.4111111111111112,1.5054945054945055,1.641304347826087,1.6989247311827957,1.7765957446808511,1.8210526315789475,1.8125,1.824742268041237,1.9081632653061225,1.97979797979798,2.01,1.99009900990099,2.0098039215686274,1.9902912621359223,2.0673076923076925,2.0476190476190474,2.0754716981132075,2.1682242990654204,2.1574074074074074,2.293577981651376,2.3454545454545452,2.4954954954954953,2.5357142857142856,2.663716814159292,2.7017543859649122,2.765217391304348,2.8706896551724137,3.0427350427350426,3.152542372881356,3.302521008403361,3.4166666666666665,3.4710743801652892,3.598360655737705,3.731707317073171,3.846774193548387,3.936,4.007936507936508,4.181102362204724,4.28125,4.441860465116279,4.584615384615384,4.572519083969466,4.712121212121212,4.87218045112782,4.985074626865671,5.111111111111111,5.286764705882353,5.474452554744525,5.615942028985507,5.827338129496403,5.928571428571429,6.01418439716312,6.070422535211268,6.2377622377622375,6.319444444444445,6.3517241379310345,6.493150684931507,6.530612244897959,6.601351351351352,6.644295302013423,6.6866666666666665,6.71523178807947,6.815789473684211,6.928104575163399,7.0,7.025806451612903,7.076923076923077,7.10828025477707,7.113924050632911,7.176100628930818,7.21875,7.273291925465839,7.339506172839506,7.47239263803681,7.573170731707317,7.678787878787879,7.710843373493976,7.730538922155689,7.714285714285714,7.781065088757397,7.817647058823529,7.83625730994152,7.883720930232558,7.971098265895954,8.086206896551724,8.148571428571428,8.136363636363637,8.214689265536723,8.207865168539326,8.223463687150838,8.322222222222223,8.370165745856353,8.39010989010989,8.387978142076502,8.467391304347826,8.486486486486486,8.494623655913978,8.62566844919786,8.622340425531915,8.693121693121693,8.715789473684211,8.811518324607329,8.916666666666666,8.922279792746114,8.994845360824742,8.994871794871795,8.994897959183673,9.035532994923859,9.06060606060606,9.095477386934673,9.145
