0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1,1,0,1,1,1,1,1,0,1,0,1,2,0,0,3,0,2,0,1,0,0,2,1,1,0,0,2,1,1,3,0,2,2,0,1,1,0,0,6,2,1,2,8,0,3,4,0,0,2,14,21,21,5,38,17,33,16,24,21,35,24,29,17,20,29,36,19,36,22,15,14,32,27,26,36,21,17,16,21,31,23,30,37,26,32,25,28,27,19,31,8,34,27,33,15,37,41,21,47,26,44,15,21,26,17,47,18,14,21,25,16,20,38,30,36,22,11,11,39,23,11,31,19,22,35,36,20,11,19,21,36,34,16,27,31,19,15,28,29,27,14,38,19,28,16,12,12,27,31,35,38,32,21,28,26,36,25,42,34,37,22,42,39,39,22,36,13,18,28,13,23,11,27
0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.25,0.2222222222222222,0.2,0.2727272727272727,0.25,0.3076923076923077,0.35714285714285715,0.3333333333333333,0.3125,0.35294117647058826,0.3888888888888889,0.3684210526315789,0.4,0.42857142857142855,0.45454545454545453,0.43478260869565216,0.4166666666666667,0.44,0.5,0.5185185185185185,0.5357142857142857,0.5172413793103449,0.5333333333333333,0.5483870967741935,0.5625,0.5757575757575758,0.5882352941176471,0.5714285714285714,0.5833333333333334,0.5675675675675675,0.5789473684210527,0.6153846153846154,0.6,0.5853658536585366,0.6428571428571429,0.627906976744186,0.6590909090909091,0.6444444444444445,0.6521739130434783,0.6382978723404256,0.625,0.6530612244897959,0.66,0.6666666666666666,0.6538461538461539,0.6415094339622641,0.6666666666666666,0.6727272727272727,0.6785714285714286,0.7192982456140351,0.7068965517241379,0.7288135593220338,0.75,0.7377049180327869,0.7419354838709677,0.746031746031746,0.734375,0.7230769230769231,0.803030303030303,0.8208955223880597,0.8235294117647058,0.8405797101449275,0.9428571428571428,0.9295774647887324,0.9583333333333334,1.0,0.9864864864864865,0.9733333333333334,0.9868421052631579,1.155844155844156,1.4102564102564104,1.6582278481012658,1.7,2.1481481481481484,2.3292682926829267,2.6987951807228914,2.857142857142857,3.1058823529411765,3.313953488372093,3.67816091954023,3.909090909090909,4.191011235955056,4.333333333333333,4.5054945054945055,4.771739130434782,5.10752688172043,5.25531914893617,5.578947368421052,5.75,5.845360824742268,5.928571428571429,6.191919191919192,6.4,6.594059405940594,6.882352941176471,7.019417475728155,7.115384615384615,7.2,7.330188679245283,7.5514018691588785,7.694444444444445,7.89908256880734,8.163636363636364,8.324324324324325,8.535714285714286,8.68141592920354,8.850877192982455,9.008695652173913,9.094827586206897,9.282051282051283,9.271186440677965,9.478991596638656,9.625,9.818181818181818,9.860655737704919,10.08130081300813,10.330645161290322,10.416,10.706349206349206,10.826771653543307,11.0859375,11.116279069767442,11.192307692307692,11.305343511450381,11.348484848484848,11.61654135338346,11.664179104477611,11.681481481481482,11.75,11.846715328467154,11.876811594202898,11.93525179856115,12.121428571428572,12.24822695035461,12.415492957746478,12.482517482517483,12.472222222222221,12.462068965517242,12.643835616438356,12.714285714285714,12.702702702702704,12.825503355704697,12.866666666666667,12.927152317880795,13.072368421052632,13.222222222222221,13.266233766233766,13.251612903225807,13.288461538461538,13.337579617834395,13.481012658227849,13.61006289308176,13.625,13.70807453416149,13.814814814814815,13.846625766871165,13.853658536585366,13.93939393939394,14.03012048192771,14.107784431137725,14.107142857142858,14.248520710059172,14.276470588235295,14.35672514619883,14.366279069767442,14.352601156069364,14.339080459770114,14.411428571428571,14.505681818181818,14.621468926553673,14.752808988764045,14.849162011173185,14.883333333333333,14.955801104972375,15.016483516483516,15.131147540983607,15.184782608695652,15.32972972972973,15.43010752688172,15.545454545454545,15.579787234042554,15.71957671957672,15.842105263157896,15.963350785340314,15.994791666666666,16.098445595854923,16.082474226804123,16.092307692307692,16.153061224489797,16.13705583756345,16.171717171717173,16.14572864321608,16.2
