0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,0,1,0,1,0,1,2,0,2,2,0,0,0,0,1,1,1,2,3,2,3,1,2,2,1,1,1,0,3,1,0,2,1,5,2,2,0,0,5,0,3,14,9,2,8,7,8,8,2,10,23,0,8,11,29,24,22,16,18,21,0,21,32,28,19,8,6,23,20,22,12,37,24,20,14,15,19,23,18,16,19,16,16,11,12,21,21,6,16,21,22,35,23,11,24,12,18,23,10,16,18,13,2,20,8,11,11,18,27,17,8,25,18,17,31,19,7,31,14,22,10,17,15,18,8,19,21,15,18,12,20,24,15,19,24,13,10,31,19,17,13,13,18,5,44,19,36,19,14,31,22,25,24,24,27,18,34,17,20,15,24,18,19,24,25,12,30,9,12,9,21,20
0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.1875,0.23529411764705882,0.2777777777777778,0.2631578947368421,0.3,0.3333333333333333,0.3181818181818182,0.30434782608695654,0.2916666666666667,0.36,0.34615384615384615,0.3333333333333333,0.32142857142857145,0.3103448275862069,0.3333333333333333,0.3225806451612903,0.34375,0.3333333333333333,0.35294117647058826,0.4,0.3888888888888889,0.43243243243243246,0.47368421052631576,0.46153846153846156,0.45,0.43902439024390244,0.42857142857142855,0.4418604651162791,0.45454545454545453,0.4666666666666667,0.5,0.5531914893617021,0.5833333333333334,0.6326530612244898,0.64,0.6666666666666666,0.6923076923076923,0.6981132075471698,0.7037037037037037,0.7090909090909091,0.6964285714285714,0.7368421052631579,0.7413793103448276,0.7288135593220338,0.75,0.7540983606557377,0.8225806451612904,0.8412698412698413,0.859375,0.8461538461538461,0.8333333333333334,0.8955223880597015,0.8823529411764706,0.9130434782608695,1.1,1.2112676056338028,1.2222222222222223,1.3150684931506849,1.3918918918918919,1.48,1.5657894736842106,1.5714285714285714,1.6794871794871795,1.9493670886075949,1.925,2.0,2.1097560975609757,2.433734939759036,2.6904761904761907,2.9176470588235293,3.0697674418604652,3.2413793103448274,3.4431818181818183,3.404494382022472,3.6,3.912087912087912,4.173913043478261,4.333333333333333,4.372340425531915,4.389473684210526,4.583333333333333,4.742268041237113,4.918367346938775,4.98989898989899,5.31,5.4950495049504955,5.637254901960785,5.718446601941747,5.8076923076923075,5.933333333333334,6.09433962264151,6.205607476635514,6.296296296296297,6.412844036697248,6.5,6.585585585585585,6.625,6.672566371681416,6.798245614035087,6.921739130434783,6.913793103448276,6.9914529914529915,7.110169491525424,7.235294117647059,7.466666666666667,7.595041322314049,7.622950819672131,7.7560975609756095,7.790322580645161,7.872,7.992063492063492,8.007874015748031,8.0703125,8.147286821705427,8.184615384615384,8.13740458015267,8.227272727272727,8.225563909774436,8.246268656716419,8.266666666666667,8.338235294117647,8.474452554744525,8.53623188405797,8.532374100719425,8.65,8.71631205673759,8.774647887323944,8.93006993006993,9.0,8.986206896551725,9.136986301369863,9.170068027210885,9.256756756756756,9.261744966442953,9.313333333333333,9.350993377483444,9.407894736842104,9.398692810457517,9.46103896103896,9.535483870967742,9.570512820512821,9.624203821656051,9.639240506329115,9.70440251572327,9.79375,9.826086956521738,9.882716049382717,9.969325153374234,9.987804878048781,9.987878787878788,10.114457831325302,10.167664670658683,10.208333333333334,10.224852071005918,10.241176470588234,10.286549707602338,10.255813953488373,10.45086705202312,10.5,10.645714285714286,10.693181818181818,10.711864406779661,10.825842696629213,10.888268156424582,10.966666666666667,11.03867403314917,11.10989010989011,11.19672131147541,11.233695652173912,11.356756756756758,11.387096774193548,11.433155080213904,11.452127659574469,11.518518518518519,11.552631578947368,11.591623036649215,11.65625,11.72538860103627,11.72680412371134,11.820512820512821,11.806122448979592,11.807106598984772,11.792929292929292,11.839195979899497,11.88
