0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,2,3,2,1,2,2,1,0,0,1,2,1,0,0,1,4,3,6,3,0,1,5,9,4,0,11,13,15,0,15,8,13,6,16,13,20,20,20,19,16,11,16,18,25,7,20,21,30,22,17,17,20,5,18,34,14,23,18,30,25,23,14,17,18,24,15,25,15,14,26,17,29,18,18,22,34,23,29,30,23,12,10,12,23,32,28,32,24,14,15,17,11,22,30,28,20,21,19,23,21,22,27,14,27,16,10,19,16,22,14,18,18,29,20,23,17,27,17,18,29,21,8,16,11,30,18,18,14,12,17,13,6,19,17,31,10,25,12,12,17,8,26,12,10,25,21,38,21,16,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.05,0.09523809523809523,0.13636363636363635,0.17391304347826086,0.16666666666666666,0.16,0.19230769230769232,0.18518518518518517,0.21428571428571427,0.20689655172413793,0.2,0.22580645161290322,0.25,0.24242424242424243,0.2647058823529412,0.2571428571428571,0.2777777777777778,0.2972972972972973,0.2894736842105263,0.28205128205128205,0.275,0.2926829268292683,0.2857142857142857,0.3023255813953488,0.3181818181818182,0.3111111111111111,0.30434782608695654,0.3191489361702128,0.3125,0.30612244897959184,0.32,0.35294117647058826,0.40384615384615385,0.4339622641509434,0.4444444444444444,0.4727272727272727,0.5,0.5087719298245614,0.5,0.4915254237288136,0.5,0.5245901639344263,0.532258064516129,0.5238095238095238,0.515625,0.5230769230769231,0.5757575757575758,0.6119402985074627,0.6911764705882353,0.7246376811594203,0.7142857142857143,0.7183098591549296,0.7777777777777778,0.8904109589041096,0.9324324324324325,0.92,1.0526315789473684,1.2077922077922079,1.3846153846153846,1.3670886075949367,1.5375,1.617283950617284,1.7560975609756098,1.8072289156626506,1.9761904761904763,2.1058823529411765,2.313953488372093,2.5172413793103448,2.715909090909091,2.898876404494382,3.0444444444444443,3.131868131868132,3.2717391304347827,3.4301075268817205,3.6595744680851063,3.694736842105263,3.8645833333333335,4.041237113402062,4.3061224489795915,4.484848484848484,4.61,4.732673267326732,4.882352941176471,4.883495145631068,5.009615384615385,5.285714285714286,5.367924528301887,5.5327102803738315,5.648148148148148,5.871559633027523,6.045454545454546,6.198198198198198,6.267857142857143,6.3628318584070795,6.464912280701754,6.6173913043478265,6.689655172413793,6.846153846153846,6.915254237288136,6.974789915966387,7.133333333333334,7.214876033057851,7.39344262295082,7.479674796747967,7.564516129032258,7.68,7.888888888888889,8.007874015748031,8.171875,8.34108527131783,8.453846153846154,8.48091603053435,8.492424242424242,8.518796992481203,8.626865671641792,8.8,8.941176470588236,9.10948905109489,9.217391304347826,9.251798561151078,9.292857142857143,9.347517730496454,9.359154929577464,9.447552447552448,9.590277777777779,9.717241379310344,9.787671232876713,9.863945578231293,9.925675675675675,10.013422818791947,10.086666666666666,10.165562913907285,10.276315789473685,10.300653594771243,10.409090909090908,10.44516129032258,10.442307692307692,10.496815286624203,10.531645569620252,10.60377358490566,10.625,10.670807453416149,10.716049382716049,10.828220858895705,10.884146341463415,10.957575757575757,10.993975903614459,11.089820359281438,11.125,11.165680473372781,11.270588235294118,11.32748538011696,11.30813953488372,11.335260115606937,11.333333333333334,11.44,11.477272727272727,11.514124293785311,11.52808988764045,11.53072625698324,11.561111111111112,11.569060773480663,11.538461538461538,11.579234972677595,11.608695652173912,11.713513513513513,11.704301075268818,11.775401069518717,11.77659574468085,11.777777777777779,11.805263157894737,11.785340314136125,11.859375,11.860103626943005,11.850515463917526,11.917948717948718,11.964285714285714,12.096446700507615,12.141414141414142,12.160804020100503,12.2
