1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,2,0,1,1,0,0,0,2,4,0,0,0,1,1,1,3,0,1,1,0,3,1,1,1,1,4,1,3,3,2,2,1,4,3,12,4,2,6,1,6,1,0,10,2,6,4,13,9,0,9,6,7,0,8,13,8,0,21,35,24,16,20,25,7,32,22,14,21,17,27,13,11,23,16,16,23,44,17,14,14,33,16,17,13,15,23,28,32,26,5,24,16,16,13,30,22,24,18,17,11,21,16,18,15,16,23,18,18,20,15,27,15,9,11,20,10,14,22,15,17,23,23,23,13,30,19,20,19,31,21,18,23,16,12,15,15,30,15,29,28,7,18,14,21,11,13,19,13,20,24,33,13,13,23,19,18,17,28,11,26,16,16,26,18,23,19,22,26,21,15,32,21,11,9,22
1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.2857142857142857,0.375,0.3333333333333333,0.3,0.2727272727272727,0.25,0.23076923076923078,0.21428571428571427,0.26666666666666666,0.3125,0.35294117647058826,0.3888888888888889,0.42105263157894735,0.45,0.42857142857142855,0.4090909090909091,0.391304347826087,0.5,0.48,0.5384615384615384,0.5185185185185185,0.5357142857142857,0.5517241379310345,0.5333333333333333,0.5161290322580645,0.5,0.5454545454545454,0.6470588235294118,0.6285714285714286,0.6111111111111112,0.5945945945945946,0.6052631578947368,0.6153846153846154,0.625,0.6829268292682927,0.6666666666666666,0.6744186046511628,0.6818181818181818,0.6666666666666666,0.717391304347826,0.723404255319149,0.7291666666666666,0.7346938775510204,0.74,0.803921568627451,0.8076923076923077,0.8490566037735849,0.8888888888888888,0.9090909090909091,0.9285714285714286,0.9298245614035088,0.9827586206896551,1.0169491525423728,1.2,1.2459016393442623,1.2580645161290323,1.3333333333333333,1.328125,1.4,1.393939393939394,1.373134328358209,1.5,1.5072463768115942,1.5714285714285714,1.6056338028169015,1.7638888888888888,1.8630136986301369,1.837837837837838,1.9333333333333333,1.986842105263158,2.051948051948052,2.0256410256410255,2.1012658227848102,2.2375,2.308641975308642,2.2804878048780486,2.5060240963855422,2.892857142857143,3.1411764705882352,3.2906976744186047,3.4827586206896552,3.727272727272727,3.764044943820225,4.0777777777777775,4.274725274725275,4.380434782608695,4.559139784946237,4.691489361702128,4.926315789473684,5.010416666666667,5.072164948453608,5.255102040816326,5.363636363636363,5.47,5.643564356435643,6.019607843137255,6.12621359223301,6.201923076923077,6.276190476190476,6.528301886792453,6.616822429906542,6.712962962962963,6.770642201834862,6.845454545454546,6.990990990990991,7.178571428571429,7.398230088495575,7.56140350877193,7.539130434782609,7.681034482758621,7.752136752136752,7.822033898305085,7.8655462184873945,8.05,8.165289256198347,8.295081967213115,8.373983739837398,8.443548387096774,8.464,8.563492063492063,8.622047244094489,8.6953125,8.744186046511627,8.8,8.908396946564885,8.977272727272727,9.045112781954888,9.126865671641792,9.170370370370371,9.301470588235293,9.343065693430656,9.340579710144928,9.352517985611511,9.428571428571429,9.432624113475176,9.464788732394366,9.552447552447552,9.590277777777779,9.641379310344828,9.732876712328768,9.82312925170068,9.912162162162161,9.93288590604027,10.066666666666666,10.125827814569536,10.19078947368421,10.248366013071895,10.383116883116884,10.451612903225806,10.5,10.579617834394904,10.613924050632912,10.622641509433961,10.65,10.677018633540373,10.796296296296296,10.822085889570552,10.932926829268293,11.036363636363637,11.012048192771084,11.053892215568862,11.071428571428571,11.1301775147929,11.129411764705882,11.140350877192983,11.186046511627907,11.196531791907514,11.24712643678161,11.32,11.443181818181818,11.451977401129943,11.460674157303371,11.525139664804469,11.566666666666666,11.602209944751381,11.631868131868131,11.721311475409836,11.717391304347826,11.794594594594594,11.817204301075268,11.83957219251337,11.914893617021276,11.947089947089948,12.005263157894737,12.041884816753926,12.09375,12.16580310880829,12.211340206185566,12.225641025641025,12.326530612244898,12.370558375634518,12.363636363636363,12.346733668341708,12.395
