1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,2,1,2,0,0,0,1,2,1,2,0,3,1,0,0,0,0,0,0,1,0,2,0,0,1,2,1,2,1,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,1,3,0,2,1,0,0,0,0,1,0,0,0,4,4,2,0,0,5,0,1,0,0,4,0,0,1,0,0,0,1,0,1,4,19,0,12,4,4,14,0,2,1,14,0,18,27,20,14,11,21,14,12,14,18,24,16,14,16,20,17,17,13,19,22,13,22,15,20,21,13,11,33,24,20,21,21,17,32,19,14,16,24,15,30,28,23,23,15,21,15,20,19,24,9,16,35,19,20,19,25,29,14
1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.1875,0.17647058823529413,0.16666666666666666,0.21052631578947367,0.2,0.19047619047619047,0.18181818181818182,0.17391304347826086,0.16666666666666666,0.16,0.15384615384615385,0.2222222222222222,0.21428571428571427,0.20689655172413793,0.2,0.25806451612903225,0.25,0.24242424242424243,0.23529411764705882,0.22857142857142856,0.2222222222222222,0.24324324324324326,0.23684210526315788,0.23076923076923078,0.225,0.21951219512195122,0.21428571428571427,0.23255813953488372,0.22727272727272727,0.24444444444444444,0.2391304347826087,0.2765957446808511,0.2708333333333333,0.2653061224489796,0.28,0.27450980392156865,0.2692307692307692,0.3018867924528302,0.3148148148148148,0.34545454545454546,0.3392857142857143,0.3333333333333333,0.3275862068965517,0.3389830508474576,0.36666666666666664,0.3770491803278688,0.4032258064516129,0.3968253968253968,0.4375,0.4461538461538462,0.4393939393939394,0.43283582089552236,0.4264705882352941,0.42028985507246375,0.4142857142857143,0.4084507042253521,0.4166666666666667,0.410958904109589,0.43243243243243246,0.4266666666666667,0.42105263157894735,0.42857142857142855,0.44871794871794873,0.45569620253164556,0.475,0.48148148148148145,0.47560975609756095,0.46987951807228917,0.4642857142857143,0.4588235294117647,0.45348837209302323,0.4942528735632184,0.48863636363636365,0.48314606741573035,0.4777777777777778,0.4945054945054945,0.4891304347826087,0.4838709677419355,0.4787234042553192,0.47368421052631576,0.46875,0.4639175257731959,0.46938775510204084,0.494949494949495,0.49,0.504950495049505,0.5098039215686274,0.5048543689320388,0.5,0.49523809523809526,0.49056603773584906,0.4953271028037383,0.49074074074074076,0.48623853211009177,0.4818181818181818,0.5135135135135135,0.5446428571428571,0.5575221238938053,0.5526315789473685,0.5478260869565217,0.5862068965517241,0.5811965811965812,0.5847457627118644,0.5798319327731093,0.575,0.6033057851239669,0.5983606557377049,0.5934959349593496,0.5967741935483871,0.592,0.5873015873015873,0.5826771653543307,0.5859375,0.5813953488372093,0.5846153846153846,0.6106870229007634,0.75,0.7443609022556391,0.8283582089552238,0.8518518518518519,0.875,0.9708029197080292,0.9637681159420289,0.9712230215827338,0.9714285714285714,1.0638297872340425,1.056338028169014,1.1748251748251748,1.3541666666666667,1.4827586206896552,1.5684931506849316,1.6326530612244898,1.7635135135135136,1.8456375838926173,1.9133333333333333,1.9933774834437086,2.098684210526316,2.241830065359477,2.331168831168831,2.4064516129032256,2.4935897435897436,2.605095541401274,2.6962025316455698,2.7861635220125787,2.85,2.950310559006211,3.067901234567901,3.128834355828221,3.2439024390243905,3.315151515151515,3.4156626506024095,3.5209580838323356,3.5773809523809526,3.621301775147929,3.7941176470588234,3.912280701754386,4.005813953488372,4.104046242774566,4.2011494252873565,4.274285714285714,4.431818181818182,4.5141242937853105,4.567415730337078,4.631284916201118,4.738888888888889,4.795580110497237,4.934065934065934,5.060109289617486,5.157608695652174,5.254054054054054,5.306451612903226,5.390374331550802,5.441489361702128,5.518518518518518,5.589473684210526,5.68586387434555,5.703125,5.756476683937824,5.907216494845361,5.9743589743589745,6.045918367346939,6.111675126903553,6.207070707070707,6.321608040201005,6.36
